song,artist,start_date,end_date,rank,ranking_list
Sunset Grill,Don Henley,1985-10-05,1985-10-11,29,Billboard Hot 100
One Night Love Affair,Bryan Adams,1985-10-05,1985-10-11,30,Billboard Hot 100
We Built This City,Starship,1985-10-05,1985-10-11,31,Billboard Hot 100
You Belong To The City,Glenn Frey,1985-10-05,1985-10-11,32,Billboard Hot 100
And We Danced,Hooters,1985-10-05,1985-10-11,33,Billboard Hot 100
Lay Your Hands On Me,Thompson Twins,1985-10-05,1985-10-11,34,Billboard Hot 100
Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,1985-10-05,1985-10-11,35,Billboard Hot 100
You Are My Lady,Freddie Jackson,1985-10-05,1985-10-11,36,Billboard Hot 100
Communication,The Power Station,1985-10-05,1985-10-11,37,Billboard Hot 100
Never,Heart,1985-10-05,1985-10-11,38,Billboard Hot 100
Love Theme From St. Elmo's Fire (Instrumental),David Foster,1985-10-05,1985-10-11,39,Billboard Hot 100
Boy In The Box,Corey Hart,1985-10-05,1985-10-11,40,Billboard Hot 100
Who's Zoomin' Who,Aretha Franklin,1985-10-05,1985-10-11,41,Billboard Hot 100
I Got You Babe,UB40,1985-10-05,1985-10-11,42,Billboard Hot 100
Freeway Of Love,Aretha Franklin,1985-10-05,1985-10-11,43,Billboard Hot 100
So In Love,Orchestral Manoeuvres In The Dark,1985-10-05,1985-10-11,44,Billboard Hot 100
Separate Lives,Phil Collins and Marilyn Martin,1985-10-05,1985-10-11,45,Billboard Hot 100
You're Only Human (Second Wind),Billy Joel,1985-10-05,1985-10-11,46,Billboard Hot 100
You Wear It Well,El DeBarge With DeBarge,1985-10-05,1985-10-11,47,Billboard Hot 100
Smokin' In The Boys Room,Motley Crue,1985-10-05,1985-10-11,48,Billboard Hot 100
Tonight It's You,Cheap Trick,1985-10-05,1985-10-11,49,Billboard Hot 100
Broken Wings,Mr. Mister,1985-10-05,1985-10-11,50,Billboard Hot 100
Weird Science,Oingo Boingo,1985-10-05,1985-10-11,51,Billboard Hot 100
One Of The Living,Tina Turner,1985-10-05,1985-10-11,52,Billboard Hot 100
Summer Of '69,Bryan Adams,1985-10-05,1985-10-11,53,Billboard Hot 100
Born In East L.A.,Cheech & Chong,1985-10-05,1985-10-11,54,Billboard Hot 100
All Of Me For All Of You,9.9,1985-10-05,1985-10-11,55,Billboard Hot 100
I Miss You,Klymaxx,1985-10-05,1985-10-11,56,Billboard Hot 100
There Must Be An Angel,Eurythmics,1985-10-05,1985-10-11,57,Billboard Hot 100
Stand By Me,Maurice White,1985-10-05,1985-10-11,58,Billboard Hot 100
Perfect Way,Scritti Politti,1985-10-05,1985-10-11,59,Billboard Hot 100
Shout,Tears For Fears,1985-10-05,1985-10-11,60,Billboard Hot 100
Never Surrender,Corey Hart,1985-10-05,1985-10-11,61,Billboard Hot 100
After The Fire,Roger Daltrey,1985-10-05,1985-10-11,62,Billboard Hot 100
Soul Kiss,Olivia Newton-John,1985-10-05,1985-10-11,63,Billboard Hot 100
Like To Get To Know You Well,Howard Jones,1985-10-05,1985-10-11,64,Billboard Hot 100
The Night Is Still Young,Billy Joel,1985-10-05,1985-10-11,65,Billboard Hot 100
All Fall Down,Five Star,1985-10-05,1985-10-11,66,Billboard Hot 100
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,1985-10-05,1985-10-11,67,Billboard Hot 100
Screams Of Passion,The Family,1985-10-05,1985-10-11,68,Billboard Hot 100
Object Of My Desire,Starpoint,1985-10-05,1985-10-11,69,Billboard Hot 100
Running Up That Hill,Kate Bush,1985-10-05,1985-10-11,70,Billboard Hot 100
Shame,The Motels,1985-10-05,1985-10-11,71,Billboard Hot 100
Girls Are More Fun,Ray Parker Jr.,1985-10-05,1985-10-11,72,Billboard Hot 100
Hard Times For Lovers,Jennifer Holliday,1985-10-05,1985-10-11,73,Billboard Hot 100
Life In One Day,Howard Jones,1985-10-05,1985-10-11,74,Billboard Hot 100
Lover Come Back To Me,Dead Or Alive,1985-10-05,1985-10-11,75,Billboard Hot 100
I'll Be Good,Rene & Angela,1985-10-05,1985-10-11,76,Billboard Hot 100
No Lookin' Back,Michael McDonald,1985-10-05,1985-10-11,77,Billboard Hot 100
What About Love?,Heart,1985-10-05,1985-10-11,78,Billboard Hot 100
And She Was,Talking Heads,1985-10-05,1985-10-11,79,Billboard Hot 100
Eaten Alive,Diana Ross,1985-10-05,1985-10-11,80,Billboard Hot 100
Hurts To Be In Love,Gino Vannelli,1985-10-05,1985-10-11,81,Billboard Hot 100
Party All The Time,Eddie Murphy,1985-10-05,1985-10-11,82,Billboard Hot 100
The Oak Tree,Morris Day,1985-10-05,1985-10-11,83,Billboard Hot 100
Everytime You Go Away,Paul Young,1985-10-05,1985-10-11,84,Billboard Hot 100
Blue Kiss,Jane Wiedlin,1985-10-05,1985-10-11,85,Billboard Hot 100
Eye To Eye,Go West,1985-10-05,1985-10-11,86,Billboard Hot 100
Mystery Lady,Billy Ocean,1985-10-05,1985-10-11,87,Billboard Hot 100
First Night,Survivor,1985-10-05,1985-10-11,88,Billboard Hot 100
Kayleigh,Marillion,1985-10-05,1985-10-11,89,Billboard Hot 100
Remo's Theme (What If),Tommy Shaw,1985-10-05,1985-10-11,90,Billboard Hot 100
You Look Marvelous,Billy Crystal,1985-10-05,1985-10-11,91,Billboard Hot 100
Janet,Commodores,1985-10-05,1985-10-11,92,Billboard Hot 100
Test Of Time,The Romantics,1985-10-05,1985-10-11,93,Billboard Hot 100
Wise Up,Amy Grant,1985-10-05,1985-10-11,94,Billboard Hot 100
Down On Love,Foreigner,1985-10-05,1985-10-11,95,Billboard Hot 100
If You Love Somebody Set Them Free,Sting,1985-10-05,1985-10-11,96,Billboard Hot 100
A Little Bit of Heaven,Natalie Cole,1985-10-05,1985-10-11,97,Billboard Hot 100
Forever,Kenny Loggins,1985-10-05,1985-10-11,98,Billboard Hot 100
Who's Holding Donna Now,Debarge,1985-10-05,1985-10-11,99,Billboard Hot 100
Spanish Eddie,Laura Branigan,1985-10-05,1985-10-11,100,Billboard Hot 100
