song,artist,start_date,end_date,rank,ranking_list
Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,2004-04-24,2004-04-30,38,Billboard Hot 100
Letters From Home,John Michael Montgomery,2004-04-24,2004-04-30,39,Billboard Hot 100
Sweet Southern Comfort,Buddy Jewell,2004-04-24,2004-04-30,40,Billboard Hot 100
It's My Life,No Doubt,2004-04-24,2004-04-30,41,Billboard Hot 100
Don't Take Your Love Away,Avant,2004-04-24,2004-04-30,42,Billboard Hot 100
"Me, Myself And I",Beyonce,2004-04-24,2004-04-30,43,Billboard Hot 100
Rubber Band Man,T.I.,2004-04-24,2004-04-30,44,Billboard Hot 100
Redneck Woman,Gretchen Wilson,2004-04-24,2004-04-30,45,Billboard Hot 100
Roses,OutKast,2004-04-24,2004-04-30,46,Billboard Hot 100
F**k It (I Don't Want You Back),Eamon,2004-04-24,2004-04-30,47,Billboard Hot 100
Happy People,R. Kelly,2004-04-24,2004-04-30,48,Billboard Hot 100
Paint Me A Birmingham,Tracy Lawrence,2004-04-24,2004-04-30,49,Billboard Hot 100
I Miss You,Blink-182,2004-04-24,2004-04-30,50,Billboard Hot 100
Remember When,Alan Jackson,2004-04-24,2004-04-30,51,Billboard Hot 100
Come Clean,Hilary Duff,2004-04-24,2004-04-30,52,Billboard Hot 100
Hey Mama,The Black Eyed Peas,2004-04-24,2004-04-30,53,Billboard Hot 100
Don't Tell Me,Avril Lavigne,2004-04-24,2004-04-30,54,Billboard Hot 100
American Soldier,Toby Keith,2004-04-24,2004-04-30,55,Billboard Hot 100
Desperately,George Strait,2004-04-24,2004-04-30,56,Billboard Hot 100
Perfect,Sara Evans,2004-04-24,2004-04-30,57,Billboard Hot 100
Dude,Beenie Man Featuring Ms. Thing,2004-04-24,2004-04-30,58,Billboard Hot 100
Let's Be Us Again,Lonestar,2004-04-24,2004-04-30,59,Billboard Hot 100
8th World Wonder,Kimberley Locke,2004-04-24,2004-04-30,60,Billboard Hot 100
Solitaire,Clay Aiken,2004-04-24,2004-04-30,61,Billboard Hot 100
I Want You,Janet Jackson,2004-04-24,2004-04-30,62,Billboard Hot 100
Cold Hard Bitch,Jet,2004-04-24,2004-04-30,63,Billboard Hot 100
If You Ever Stop Loving Me,Montgomery Gentry,2004-04-24,2004-04-30,64,Billboard Hot 100
Good Little Girls,Blue County,2004-04-24,2004-04-30,65,Billboard Hot 100
That's What She Gets For Loving Me,Brooks & Dunn,2004-04-24,2004-04-30,66,Billboard Hot 100
Ride Wit U,Joe Featuring G-Unit,2004-04-24,2004-04-30,67,Billboard Hot 100
Meant To Live,Switchfoot,2004-04-24,2004-04-30,68,Billboard Hot 100
Megalomaniac,Incubus,2004-04-24,2004-04-30,69,Billboard Hot 100
I Can't Wait,Sleepy Brown Featuring OutKast,2004-04-24,2004-04-30,70,Billboard Hot 100
Lying From You,Linkin Park,2004-04-24,2004-04-30,71,Billboard Hot 100
Songs About Rain,Gary Allan,2004-04-24,2004-04-30,72,Billboard Hot 100
Watch The Wind Blow By,Tim McGraw,2004-04-24,2004-04-30,73,Billboard Hot 100
Simple Life,Carolyn Dawn Johnson,2004-04-24,2004-04-30,74,Billboard Hot 100
whoknows,Musiq,2004-04-24,2004-04-30,75,Billboard Hot 100
Little Moments,Brad Paisley,2004-04-24,2004-04-30,76,Billboard Hot 100
You Raise Me Up,Josh Groban,2004-04-24,2004-04-30,77,Billboard Hot 100
Figured You Out,Nickelback,2004-04-24,2004-04-30,78,Billboard Hot 100
Love's Divine,Seal,2004-04-24,2004-04-30,79,Billboard Hot 100
No Better Love,Young Gunz Featuring Rell,2004-04-24,2004-04-30,80,Billboard Hot 100
F.U.R.B. (F U Right Back),Frankee,2004-04-24,2004-04-30,81,Billboard Hot 100
Bounce,Sarah Connor,2004-04-24,2004-04-30,82,Billboard Hot 100
Falls On Me,Fuel,2004-04-24,2004-04-30,83,Billboard Hot 100
Culo,Pitbull Featuring Lil Jon,2004-04-24,2004-04-30,84,Billboard Hot 100
I Am The Highway,Audioslave,2004-04-24,2004-04-30,85,Billboard Hot 100
Leave (Get Out),JoJo,2004-04-24,2004-04-30,86,Billboard Hot 100
Dip It Low,Christina Milian,2004-04-24,2004-04-30,87,Billboard Hot 100
Wild West Show,Big & Rich,2004-04-24,2004-04-30,88,Billboard Hot 100
Behind Blue Eyes,Limp Bizkit,2004-04-24,2004-04-30,89,Billboard Hot 100
In My Daughter's Eyes,Martina McBride,2004-04-24,2004-04-30,90,Billboard Hot 100
When I Look To The Sky,Train,2004-04-24,2004-04-30,91,Billboard Hot 100
Maps,Yeah Yeah Yeahs,2004-04-24,2004-04-30,92,Billboard Hot 100
Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",2004-04-24,2004-04-30,93,Billboard Hot 100
In My Life,Juvenile Featuring Mannie Fresh,2004-04-24,2004-04-30,94,Billboard Hot 100
I Wanna Do It All,Terri Clark,2004-04-24,2004-04-30,95,Billboard Hot 100
I Love You This Much,Jimmy Wayne,2004-04-24,2004-04-30,96,Billboard Hot 100
Hot Mama,Trace Adkins,2004-04-24,2004-04-30,97,Billboard Hot 100
Baby I Love U,Jennifer Lopez,2004-04-24,2004-04-30,98,Billboard Hot 100
Jook Gal (Wine Wine),Elephant Man,2004-04-24,2004-04-30,99,Billboard Hot 100
Got It Twisted,Mobb Deep,2004-04-24,2004-04-30,100,Billboard Hot 100
