song,artist,start_date,end_date,rank,ranking_list
Slow And Easy,Zapp & Roger,1993-12-25,1993-12-31,44,Billboard Hot 100
Amazing,Aerosmith,1993-12-25,1993-12-31,45,Billboard Hot 100
Found Out About You,Gin Blossoms,1993-12-25,1993-12-31,46,Billboard Hot 100
Wild World,Mr. Big,1993-12-25,1993-12-31,47,Billboard Hot 100
Another Sad Love Song,Toni Braxton,1993-12-25,1993-12-31,48,Billboard Hot 100
Real Muthaphuckkin G's,Eazy-E,1993-12-25,1993-12-31,49,Billboard Hot 100
"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,1993-12-25,1993-12-31,50,Billboard Hot 100
Higher Ground,UB40,1993-12-25,1993-12-31,51,Billboard Hot 100
Reason To Believe,Rod Stewart,1993-12-25,1993-12-31,52,Billboard Hot 100
Let It Snow,Boyz II Men,1993-12-25,1993-12-31,53,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1993-12-25,1993-12-31,54,Billboard Hot 100
Award Tour,A Tribe Called Quest,1993-12-25,1993-12-31,55,Billboard Hot 100
True Love,Elton John & Kiki Dee,1993-12-25,1993-12-31,56,Billboard Hot 100
Come Inside,Intro,1993-12-25,1993-12-31,57,Billboard Hot 100
Goody Goody,Lisette Melendez,1993-12-25,1993-12-31,58,Billboard Hot 100
Miss You In A Heartbeat,Def Leppard,1993-12-25,1993-12-31,59,Billboard Hot 100
I'll Be Loving You,Collage,1993-12-25,1993-12-31,60,Billboard Hot 100
"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,1993-12-25,1993-12-31,61,Billboard Hot 100
Hopelessly,Rick Astley,1993-12-25,1993-12-31,62,Billboard Hot 100
Freakit,Das EFX,1993-12-25,1993-12-31,63,Billboard Hot 100
Everybody Hurts,R.E.M.,1993-12-25,1993-12-31,64,Billboard Hot 100
God Blessed Texas,Little Texas,1993-12-25,1993-12-31,65,Billboard Hot 100
"Stay (Faraway, So Close!)",U2,1993-12-25,1993-12-31,66,Billboard Hot 100
Into Your Arms,The Lemonheads,1993-12-25,1993-12-31,67,Billboard Hot 100
As Long As I Can Dream,Expose,1993-12-25,1993-12-31,68,Billboard Hot 100
Cannonball,The Breeders,1993-12-25,1993-12-31,69,Billboard Hot 100
Yours,Shai,1993-12-25,1993-12-31,70,Billboard Hot 100
Give It Up,The Goodmen,1993-12-25,1993-12-31,71,Billboard Hot 100
Sentimental,Kenny G,1993-12-25,1993-12-31,72,Billboard Hot 100
"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,1993-12-25,1993-12-31,73,Billboard Hot 100
Really Doe,Ice Cube,1993-12-25,1993-12-31,74,Billboard Hot 100
Method Man,Wu-Tang Clan,1993-12-25,1993-12-31,75,Billboard Hot 100
Looking For Mr. Do Right,Jade,1993-12-25,1993-12-31,76,Billboard Hot 100
Send Me A Lover,Taylor Dayne,1993-12-25,1993-12-31,77,Billboard Hot 100
Let Me Ride,Dr. Dre,1993-12-25,1993-12-31,78,Billboard Hot 100
Better Than You,Lisa Keith,1993-12-25,1993-12-31,79,Billboard Hot 100
Fast As You,Dwight Yoakam,1993-12-25,1993-12-31,80,Billboard Hot 100
93 'til Infinity,Souls Of Mischief,1993-12-25,1993-12-31,81,Billboard Hot 100
I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,1993-12-25,1993-12-31,82,Billboard Hot 100
Life (Everybody Needs Somebody To Love),Haddaway,1993-12-25,1993-12-31,83,Billboard Hot 100
Betcha'll Never Find,Chantay Savage,1993-12-25,1993-12-31,84,Billboard Hot 100
The Song Remembers When,Trisha Yearwood,1993-12-25,1993-12-31,85,Billboard Hot 100
Mary Jane's Last Dance,Tom Petty And The Heartbreakers,1993-12-25,1993-12-31,86,Billboard Hot 100
Will You Be There (In The Morning),Heart,1993-12-25,1993-12-31,87,Billboard Hot 100
Rubberband Girl,Kate Bush,1993-12-25,1993-12-31,88,Billboard Hot 100
"I Love Music (From ""Carlito's Way"")",Rozalla,1993-12-25,1993-12-31,89,Billboard Hot 100
Love For Love,Robin S.,1993-12-25,1993-12-31,90,Billboard Hot 100
John Deere Green,Joe Diffie,1993-12-25,1993-12-31,91,Billboard Hot 100
I'm Real,Kris Kross,1993-12-25,1993-12-31,92,Billboard Hot 100
Yolanda,Reality,1993-12-25,1993-12-31,93,Billboard Hot 100
Foreplay,RAab,1993-12-25,1993-12-31,94,Billboard Hot 100
Something In Your Eyes,Bell Biv DeVoe,1993-12-25,1993-12-31,95,Billboard Hot 100
Push The Feeling On,Nightcrawlers,1993-12-25,1993-12-31,96,Billboard Hot 100
What's It To You,Clay Walker,1993-12-25,1993-12-31,97,Billboard Hot 100
Here Come The Lords,Lords Of The Underground,1993-12-25,1993-12-31,98,Billboard Hot 100
Rock With You,Inner Circle,1993-12-25,1993-12-31,99,Billboard Hot 100
Same Ol' Shit,MC Ren,1993-12-25,1993-12-31,100,Billboard Hot 100
